region,version,ip,prefixlength,org
apnic,ipv4,103.203.136.0,22,n/a
apnic,ipv4,103.203.144.0,22,n/a
apnic,ipv4,103.203.172.0,22,n/a
apnic,ipv4,103.203.208.0,22,n/a
apnic,ipv4,103.203.228.0,22,n/a
apnic,ipv4,103.204.119.0,24,n/a
apnic,ipv4,103.204.164.0,22,n/a
apnic,ipv4,103.204.168.0,22,n/a
apnic,ipv4,103.204.184.0,22,n/a
apnic,ipv4,103.204.188.0,22,n/a
apnic,ipv4,103.204.192.0,22,n/a
apnic,ipv4,103.205.12.0,22,n/a
apnic,ipv4,103.205.83.0,24,n/a
apnic,ipv4,103.205.112.0,22,n/a
apnic,ipv4,103.205.124.0,22,n/a
apnic,ipv4,103.205.128.0,22,n/a
apnic,ipv4,103.205.140.0,22,n/a
apnic,ipv4,103.205.144.0,22,n/a
apnic,ipv4,103.205.148.0,22,n/a
apnic,ipv4,103.205.152.0,22,n/a
apnic,ipv4,103.205.212.0,22,n/a
apnic,ipv4,103.205.216.0,22,n/a
apnic,ipv4,103.205.224.0,22,n/a
apnic,ipv4,103.206.4.0,22,n/a
apnic,ipv4,103.206.12.0,22,n/a
apnic,ipv4,103.206.48.0,23,n/a
apnic,ipv4,103.206.116.0,23,n/a
apnic,ipv4,103.206.118.0,23,n/a
apnic,ipv4,103.206.160.0,22,n/a
apnic,ipv4,103.206.180.0,22,n/a
apnic,ipv4,103.206.208.0,22,n/a
apnic,ipv4,103.206.220.0,22,n/a
apnic,ipv4,103.206.224.0,22,n/a
apnic,ipv4,103.206.248.0,22,n/a
apnic,ipv4,103.207.0.0,22,n/a
apnic,ipv4,103.207.4.0,22,n/a
apnic,ipv4,103.207.12.0,22,n/a
apnic,ipv4,103.207.17.0,24,n/a
apnic,ipv4,103.207.64.0,22,n/a
apnic,ipv4,103.207.168.0,22,n/a
apnic,ipv4,103.207.172.0,22,n/a
apnic,ipv4,103.207.176.0,22,n/a
apnic,ipv4,103.207.180.0,22,n/a
apnic,ipv4,103.207.240.0,22,n/a
apnic,ipv4,103.207.244.0,22,n/a
apnic,ipv4,103.207.248.0,22,n/a
apnic,ipv4,103.208.60.0,22,n/a
apnic,ipv4,103.208.68.0,22,n/a
apnic,ipv4,103.208.116.0,22,n/a
apnic,ipv4,103.208.128.0,22,n/a
apnic,ipv4,103.208.144.0,22,n/a
apnic,ipv4,103.208.148.0,22,n/a
apnic,ipv4,103.208.152.0,23,n/a
apnic,ipv4,103.208.156.0,22,n/a
apnic,ipv4,103.208.172.0,22,n/a
apnic,ipv4,103.208.208.0,22,n/a
apnic,ipv4,103.208.248.0,22,n/a
apnic,ipv4,103.209.16.0,23,n/a
apnic,ipv4,103.209.18.0,23,n/a
apnic,ipv4,103.209.26.0,24,n/a
apnic,ipv4,103.209.27.0,24,n/a
apnic,ipv4,103.209.36.0,22,n/a
apnic,ipv4,103.209.88.0,22,n/a
apnic,ipv4,103.209.154.0,23,n/a
apnic,ipv4,103.209.176.0,22,n/a
apnic,ipv4,103.209.180.0,22,n/a
apnic,ipv4,103.209.220.0,22,n/a
apnic,ipv4,103.210.28.0,22,n/a
apnic,ipv4,103.210.32.0,23,n/a
apnic,ipv4,103.210.64.0,22,n/a
apnic,ipv4,103.210.72.0,22,n/a
apnic,ipv4,103.210.88.0,22,n/a
apnic,ipv4,103.210.126.0,23,n/a
apnic,ipv4,103.210.132.0,22,n/a
apnic,ipv4,103.210.140.0,22,n/a
apnic,ipv4,103.210.204.0,22,n/a
apnic,ipv4,103.211.36.0,22,n/a
apnic,ipv4,103.211.56.0,22,n/a
apnic,ipv4,103.211.60.0,22,n/a
apnic,ipv4,103.211.76.0,22,n/a
apnic,ipv4,103.211.80.0,24,n/a
apnic,ipv4,103.211.84.0,22,n/a
apnic,ipv4,103.211.88.0,22,n/a
apnic,ipv4,103.211.108.0,22,n/a
apnic,ipv4,103.211.112.0,22,n/a
apnic,ipv4,103.211.128.0,22,n/a
apnic,ipv4,103.211.132.0,22,n/a
apnic,ipv4,103.211.136.0,22,n/a
apnic,ipv4,103.212.92.0,22,n/a
apnic,ipv4,103.212.128.0,23,n/a
apnic,ipv4,103.212.130.0,23,n/a
apnic,ipv4,103.212.144.0,22,n/a
apnic,ipv4,103.212.204.0,22,n/a
apnic,ipv4,103.212.208.0,23,n/a
apnic,ipv4,103.212.212.0,22,n/a
apnic,ipv4,103.212.235.0,24,n/a
apnic,ipv4,103.213.0.0,24,n/a
apnic,ipv4,103.213.1.0,24,n/a
apnic,ipv4,103.213.2.0,23,n/a
apnic,ipv4,103.213.201.0,24,n/a
apnic,ipv4,103.213.202.0,23,n/a
apnic,ipv4,103.214.20.0,22,n/a
apnic,ipv4,103.214.96.0,23,n/a
apnic,ipv4,103.214.128.0,22,n/a
apnic,ipv4,103.214.136.0,22,n/a
apnic,ipv4,103.214.188.0,22,n/a
apnic,ipv4,103.214.232.0,22,n/a
apnic,ipv4,103.215.52.0,22,n/a
apnic,ipv4,103.215.74.0,23,n/a
apnic,ipv4,103.215.98.0,23,n/a
apnic,ipv4,103.215.134.0,24,n/a
apnic,ipv4,103.215.156.0,22,n/a
apnic,ipv4,103.215.196.0,22,n/a
apnic,ipv4,103.215.224.0,22,n/a
apnic,ipv4,103.215.236.0,22,n/a
apnic,ipv4,103.216.52.0,22,n/a
apnic,ipv4,103.216.144.0,22,n/a
apnic,ipv4,103.216.164.0,22,n/a
apnic,ipv4,103.216.176.0,22,n/a
apnic,ipv4,103.216.200.0,24,n/a
apnic,ipv4,103.216.232.0,22,n/a
apnic,ipv4,103.216.236.0,22,n/a
apnic,ipv4,103.217.72.0,23,n/a
apnic,ipv4,103.217.77.0,24,n/a
apnic,ipv4,103.217.78.0,23,n/a
apnic,ipv4,103.217.88.0,22,n/a
apnic,ipv4,103.217.124.0,22,n/a
apnic,ipv4,103.217.128.0,22,n/a
apnic,ipv4,103.217.132.0,22,n/a
apnic,ipv4,103.217.148.0,22,n/a
apnic,ipv4,103.217.152.0,22,n/a
apnic,ipv4,103.217.228.0,22,n/a
apnic,ipv4,103.217.232.0,22,n/a
apnic,ipv4,103.217.240.0,22,n/a
apnic,ipv4,103.218.168.0,22,n/a
apnic,ipv4,103.218.244.0,22,n/a
apnic,ipv4,103.218.248.0,22,n/a
apnic,ipv4,103.218.252.0,22,n/a
apnic,ipv4,103.219.8.0,21,n/a
apnic,ipv4,103.219.16.0,22,n/a
apnic,ipv4,103.219.48.0,21,n/a
apnic,ipv4,103.219.61.0,24,n/a
apnic,ipv4,103.219.132.0,22,n/a
apnic,ipv4,103.219.140.0,22,n/a
apnic,ipv4,103.219.148.0,22,n/a
apnic,ipv4,103.219.204.0,22,n/a
apnic,ipv4,103.219.212.0,23,n/a
apnic,ipv4,103.219.228.0,22,n/a
apnic,ipv4,103.219.244.0,22,n/a
apnic,ipv4,103.220.24.0,22,n/a
apnic,ipv4,103.220.80.0,22,n/a
apnic,ipv4,103.220.88.0,22,n/a
apnic,ipv4,103.220.156.0,22,n/a
apnic,ipv4,103.221.76.0,22,n/a
apnic,ipv4,103.221.80.0,22,n/a
apnic,ipv4,103.221.208.0,22,n/a
apnic,ipv4,103.221.232.0,22,n/a
apnic,ipv4,103.221.244.0,24,n/a
apnic,ipv4,103.223.8.0,22,n/a
apnic,ipv4,103.223.12.0,22,n/a
apnic,ipv4,103.224.4.0,22,n/a
apnic,ipv4,103.224.32.0,22,n/a
apnic,ipv4,103.224.36.0,22,n/a
apnic,ipv4,103.224.144.0,22,n/a
apnic,ipv4,103.224.152.0,22,n/a
apnic,ipv4,103.224.156.0,22,n/a
apnic,ipv4,103.224.184.0,22,n/a
apnic,ipv4,103.224.216.0,22,n/a
apnic,ipv4,103.224.236.0,22,n/a
apnic,ipv4,103.224.240.0,22,n/a
apnic,ipv4,103.224.244.0,22,n/a
apnic,ipv4,103.225.12.0,22,n/a
apnic,ipv4,103.225.32.0,22,n/a
apnic,ipv4,103.225.40.0,22,n/a
apnic,ipv4,103.225.60.0,22,n/a
apnic,ipv4,103.225.112.0,22,n/a
apnic,ipv4,103.225.124.0,22,n/a
apnic,ipv4,103.225.176.0,22,n/a
apnic,ipv4,103.225.188.0,22,n/a
apnic,ipv4,103.225.204.0,22,n/a
apnic,ipv4,103.225.224.0,22,n/a
apnic,ipv4,103.226.0.0,22,n/a
apnic,ipv4,103.226.4.0,22,n/a
apnic,ipv4,103.226.84.0,22,n/a
apnic,ipv4,103.226.88.0,22,n/a
apnic,ipv4,103.226.140.0,22,n/a
apnic,ipv4,103.226.144.0,22,n/a
apnic,ipv4,103.226.236.0,22,n/a
apnic,ipv4,103.226.240.0,22,n/a
apnic,ipv4,103.227.36.0,22,n/a
apnic,ipv4,103.227.52.0,22,n/a
apnic,ipv4,103.227.62.0,24,n/a
apnic,ipv4,103.227.96.0,22,n/a
apnic,ipv4,103.227.124.0,22,n/a
apnic,ipv4,103.228.32.0,22,n/a
apnic,ipv4,103.228.76.0,22,n/a
apnic,ipv4,103.228.112.0,22,n/a
apnic,ipv4,103.228.140.0,22,n/a
apnic,ipv4,103.228.152.0,22,n/a
apnic,ipv4,103.228.184.0,22,n/a
apnic,ipv4,103.228.220.0,22,n/a
apnic,ipv4,103.229.2.0,23,n/a
apnic,ipv4,103.229.5.0,24,n/a
apnic,ipv4,103.229.129.0,24,n/a
apnic,ipv4,103.229.250.0,23,n/a
apnic,ipv4,103.230.20.0,22,n/a
apnic,ipv4,103.230.84.0,22,n/a
apnic,ipv4,103.230.220.0,22,n/a
apnic,ipv4,103.231.4.0,22,n/a
apnic,ipv4,103.231.32.0,23,n/a
apnic,ipv4,103.231.44.0,22,n/a
apnic,ipv4,103.231.76.0,22,n/a
apnic,ipv4,103.231.116.0,22,n/a
apnic,ipv4,103.231.124.0,22,n/a
apnic,ipv4,103.231.132.0,23,n/a
apnic,ipv4,103.231.208.0,22,n/a
apnic,ipv4,103.231.212.0,22,n/a
apnic,ipv4,103.231.216.0,22,n/a
apnic,ipv4,103.231.222.0,23,n/a
apnic,ipv4,103.232.8.0,22,n/a
apnic,ipv4,103.232.112.0,22,n/a
apnic,ipv4,103.232.124.0,22,n/a
apnic,ipv4,103.232.128.0,22,n/a
apnic,ipv4,103.232.184.0,22,n/a
apnic,ipv4,103.232.232.0,22,n/a
apnic,ipv4,103.232.236.0,22,n/a
apnic,ipv4,103.233.64.0,22,n/a
apnic,ipv4,103.233.73.0,24,n/a
apnic,ipv4,103.233.84.0,22,n/a
apnic,ipv4,103.233.116.0,22,n/a
apnic,ipv4,103.233.122.0,23,n/a
apnic,ipv4,103.233.124.0,22,n/a
apnic,ipv4,103.233.140.0,23,n/a
apnic,ipv4,103.233.216.0,22,n/a
apnic,ipv4,103.233.244.0,22,n/a
apnic,ipv4,103.234.94.0,24,n/a
apnic,ipv4,103.234.116.0,23,n/a
apnic,ipv4,103.234.136.0,22,n/a
apnic,ipv4,103.234.212.0,22,n/a
apnic,ipv4,103.235.8.0,22,n/a
apnic,ipv4,103.235.156.0,22,n/a
apnic,ipv4,103.236.124.0,22,n/a
apnic,ipv4,103.236.156.0,22,n/a
apnic,ipv4,103.236.164.0,22,n/a
apnic,ipv4,103.236.168.0,22,n/a
apnic,ipv4,103.236.193.0,24,n/a
apnic,ipv4,103.236.236.0,22,n/a
apnic,ipv4,103.237.56.0,22,n/a
apnic,ipv4,103.237.116.0,22,n/a
apnic,ipv4,103.237.135.0,24,n/a
apnic,ipv4,103.237.172.0,22,n/a
apnic,ipv4,103.238.8.0,22,n/a
apnic,ipv4,103.238.12.0,22,n/a
apnic,ipv4,103.238.100.0,22,n/a
apnic,ipv4,103.238.228.0,22,n/a
apnic,ipv4,103.239.84.0,22,n/a
apnic,ipv4,103.239.232.0,22,n/a
apnic,ipv4,103.240.32.0,22,n/a
apnic,ipv4,103.240.164.0,22,n/a
apnic,ipv4,103.240.232.0,22,n/a
apnic,ipv4,103.240.236.0,22,n/a
apnic,ipv4,103.241.20.0,22,n/a
apnic,ipv4,103.241.52.0,22,n/a
apnic,ipv4,103.242.136.0,22,n/a
apnic,ipv4,103.242.152.0,22,n/a
apnic,ipv4,103.242.224.0,22,n/a
apnic,ipv4,103.243.56.0,22,n/a
apnic,ipv4,103.243.112.0,22,n/a
apnic,ipv4,103.243.132.0,22,n/a
apnic,ipv4,103.243.184.0,22,n/a
apnic,ipv4,103.243.224.0,24,n/a
apnic,ipv4,103.243.225.0,24,n/a
apnic,ipv4,103.243.226.0,24,n/a
apnic,ipv4,103.243.227.0,24,n/a
apnic,ipv4,103.243.237.0,24,n/a
apnic,ipv4,103.244.4.0,22,n/a
apnic,ipv4,103.244.32.0,22,n/a
apnic,ipv4,103.244.124.0,22,n/a
apnic,ipv4,103.244.152.0,22,n/a
apnic,ipv4,103.244.168.0,22,n/a
apnic,ipv4,103.245.12.0,22,n/a
apnic,ipv4,103.245.32.0,22,n/a
apnic,ipv4,103.245.44.0,22,n/a
apnic,ipv4,103.245.48.0,22,n/a
apnic,ipv4,103.245.64.0,22,n/a
apnic,ipv4,103.245.68.0,22,n/a
apnic,ipv4,103.245.74.0,24,n/a
apnic,ipv4,103.245.100.0,22,n/a
apnic,ipv4,103.245.104.0,22,n/a
apnic,ipv4,103.245.116.0,22,n/a
apnic,ipv4,103.245.144.0,24,n/a
apnic,ipv4,103.245.188.0,24,n/a
apnic,ipv4,103.245.200.0,22,n/a
apnic,ipv4,103.246.40.0,22,n/a
apnic,ipv4,103.246.44.0,22,n/a
apnic,ipv4,103.246.48.0,23,n/a
apnic,ipv4,103.246.84.0,22,n/a
apnic,ipv4,103.246.170.0,23,n/a
apnic,ipv4,103.246.212.0,22,n/a
apnic,ipv4,103.246.224.0,22,n/a
apnic,ipv4,103.246.240.0,22,n/a
apnic,ipv4,103.247.96.0,22,n/a
apnic,ipv4,103.247.104.0,22,n/a
apnic,ipv4,103.247.148.0,22,n/a
apnic,ipv4,103.248.52.0,22,n/a
apnic,ipv4,103.248.72.0,22,n/a
apnic,ipv4,103.248.120.0,22,n/a
apnic,ipv4,103.248.156.0,22,n/a
apnic,ipv4,103.248.202.0,23,n/a
apnic,ipv4,103.249.4.0,22,n/a
apnic,ipv4,103.249.44.0,22,n/a
apnic,ipv4,103.249.76.0,22,n/a
apnic,ipv4,103.249.80.0,22,n/a
apnic,ipv4,103.249.96.0,22,n/a
apnic,ipv4,103.249.180.0,23,n/a
apnic,ipv4,103.249.232.0,22,n/a
apnic,ipv4,103.249.240.0,22,n/a
apnic,ipv4,103.250.84.0,22,n/a
apnic,ipv4,103.250.244.0,22,n/a
apnic,ipv4,103.251.60.0,22,n/a
apnic,ipv4,103.251.140.0,22,n/a
apnic,ipv4,103.251.208.0,22,n/a
apnic,ipv4,103.251.248.0,22,n/a
apnic,ipv4,103.252.4.0,22,n/a
apnic,ipv4,103.252.24.0,22,n/a
apnic,ipv4,103.252.40.0,22,n/a
apnic,ipv4,103.252.60.0,22,n/a
apnic,ipv4,103.252.108.0,22,n/a
apnic,ipv4,103.252.144.0,22,n/a
apnic,ipv4,103.252.164.0,22,n/a
apnic,ipv4,103.252.168.0,22,n/a
apnic,ipv4,103.252.220.0,22,n/a
apnic,ipv4,103.252.236.0,22,n/a
apnic,ipv4,103.253.32.0,22,n/a
apnic,ipv4,103.253.36.0,23,n/a
apnic,ipv4,103.253.71.0,24,n/a
apnic,ipv4,103.253.128.0,22,n/a
apnic,ipv4,103.253.168.0,22,n/a
apnic,ipv4,103.253.200.0,22,n/a
apnic,ipv4,103.253.208.0,22,n/a
apnic,ipv4,103.254.52.0,22,n/a
apnic,ipv4,103.254.56.0,22,n/a
apnic,ipv4,103.254.80.0,22,n/a
apnic,ipv4,103.254.96.0,22,n/a
apnic,ipv4,103.254.100.0,22,n/a
apnic,ipv4,103.254.128.0,22,n/a
apnic,ipv4,103.254.172.0,22,n/a
apnic,ipv4,103.254.204.0,22,n/a
apnic,ipv4,103.254.236.0,22,n/a
apnic,ipv4,103.254.240.0,22,n/a
apnic,ipv4,103.255.72.0,22,n/a
apnic,ipv4,103.255.76.0,24,n/a
apnic,ipv4,103.255.77.0,24,n/a
apnic,ipv4,103.255.78.0,23,n/a
apnic,ipv4,103.255.80.0,22,n/a
apnic,ipv4,103.255.112.0,22,n/a
apnic,ipv4,103.255.144.0,22,n/a
apnic,ipv4,103.255.180.0,22,n/a
apnic,ipv4,103.255.224.0,22,n/a
apnic,ipv4,103.255.232.0,22,n/a
apnic,ipv4,106.0.56.0,22,n/a
apnic,ipv4,106.51.0.0,16,n/a
apnic,ipv4,106.66.0.0,15,n/a
apnic,ipv4,106.76.0.0,14,n/a
apnic,ipv4,106.192.0.0,11,n/a
apnic,ipv4,110.5.72.0,21,n/a
apnic,ipv4,110.44.0.0,22,n/a
apnic,ipv4,110.44.4.0,23,n/a
apnic,ipv4,110.44.7.0,24,n/a
apnic,ipv4,110.44.100.0,22,n/a
apnic,ipv4,110.50.32.0,19,n/a
apnic,ipv4,110.76.160.0,20,n/a
apnic,ipv4,110.172.16.0,21,n/a
apnic,ipv4,110.172.52.0,22,n/a
apnic,ipv4,110.172.128.0,18,n/a
apnic,ipv4,110.173.176.0,20,n/a
apnic,ipv4,110.224.0.0,14,n/a
apnic,ipv4,110.232.180.0,22,n/a
apnic,ipv4,110.232.248.0,21,n/a
apnic,ipv4,110.235.192.0,20,n/a
apnic,ipv4,110.235.208.0,21,n/a
apnic,ipv4,111.90.168.0,21,n/a
apnic,ipv4,111.91.0.0,17,n/a
apnic,ipv4,111.91.224.0,21,n/a
apnic,ipv4,111.92.0.0,17,n/a
apnic,ipv4,111.93.0.0,16,n/a
apnic,ipv4,111.118.176.0,20,n/a
apnic,ipv4,111.118.212.0,22,n/a
apnic,ipv4,111.118.240.0,20,n/a
apnic,ipv4,111.119.192.0,18,n/a
apnic,ipv4,111.125.136.0,21,n/a
apnic,ipv4,111.125.192.0,23,n/a
apnic,ipv4,111.125.194.0,23,n/a
apnic,ipv4,111.125.196.0,22,n/a
apnic,ipv4,111.125.200.0,21,n/a
apnic,ipv4,111.125.208.0,22,n/a
apnic,ipv4,111.125.212.0,24,n/a
apnic,ipv4,111.125.213.0,24,n/a
apnic,ipv4,111.125.214.0,23,n/a
apnic,ipv4,111.125.216.0,24,n/a
apnic,ipv4,111.125.217.0,24,n/a
apnic,ipv4,111.125.218.0,23,n/a
apnic,ipv4,111.125.220.0,22,n/a
apnic,ipv4,111.125.224.0,23,n/a
apnic,ipv4,111.125.226.0,24,n/a
apnic,ipv4,111.125.227.0,24,n/a
apnic,ipv4,111.125.228.0,24,n/a
apnic,ipv4,111.125.229.0,24,n/a
apnic,ipv4,111.125.230.0,23,n/a
apnic,ipv4,111.125.232.0,24,n/a
apnic,ipv4,111.125.233.0,24,n/a
apnic,ipv4,111.125.234.0,23,n/a
apnic,ipv4,111.125.236.0,24,n/a
apnic,ipv4,111.125.237.0,24,n/a
apnic,ipv4,111.125.238.0,23,n/a
apnic,ipv4,111.125.240.0,24,n/a
apnic,ipv4,111.125.241.0,24,n/a
apnic,ipv4,111.125.242.0,24,n/a
apnic,ipv4,111.125.243.0,24,n/a
apnic,ipv4,111.125.244.0,24,n/a
apnic,ipv4,111.125.245.0,24,n/a
apnic,ipv4,111.125.246.0,23,n/a
apnic,ipv4,111.125.248.0,24,n/a
apnic,ipv4,111.125.249.0,24,n/a
apnic,ipv4,111.125.250.0,23,n/a
apnic,ipv4,111.125.252.0,22,n/a
apnic,ipv4,111.223.0.0,22,n/a
apnic,ipv4,111.223.20.0,22,n/a
apnic,ipv4,111.223.28.0,22,n/a
apnic,ipv4,111.235.64.0,22,n/a
apnic,ipv4,111.235.72.0,22,n/a
apnic,ipv4,111.235.148.0,22,n/a
apnic,ipv4,112.79.0.0,16,n/a
apnic,ipv4,112.109.96.0,19,n/a
apnic,ipv4,112.110.0.0,16,n/a
apnic,ipv4,112.121.48.0,20,n/a
apnic,ipv4,112.133.192.0,18,n/a
apnic,ipv4,112.196.0.0,17,n/a
apnic,ipv4,112.196.128.0,18,n/a
apnic,ipv4,113.11.224.0,21,n/a
apnic,ipv4,113.20.16.0,22,n/a
apnic,ipv4,113.21.64.0,20,n/a
apnic,ipv4,113.30.128.0,20,n/a
apnic,ipv4,113.30.144.0,22,n/a
apnic,ipv4,113.30.168.0,22,n/a
apnic,ipv4,113.30.172.0,22,n/a
apnic,ipv4,113.30.176.0,22,n/a
apnic,ipv4,113.30.184.0,22,n/a
apnic,ipv4,113.30.200.0,21,n/a
apnic,ipv4,113.30.216.0,22,n/a
apnic,ipv4,113.193.0.0,16,n/a
apnic,ipv4,113.197.104.0,22,n/a
apnic,ipv4,114.29.224.0,22,n/a
apnic,ipv4,114.29.228.0,22,n/a
apnic,ipv4,114.29.248.0,22,n/a
apnic,ipv4,114.30.72.0,21,n/a
apnic,ipv4,114.31.128.0,18,n/a
apnic,ipv4,114.31.224.0,20,n/a
apnic,ipv4,114.31.248.0,21,n/a
apnic,ipv4,114.69.224.0,19,n/a
apnic,ipv4,114.79.128.0,18,n/a
apnic,ipv4,114.79.192.0,18,n/a
apnic,ipv4,114.134.16.0,22,n/a
apnic,ipv4,114.134.24.0,22,n/a
apnic,ipv4,114.142.164.0,22,n/a
apnic,ipv4,114.143.0.0,16,n/a
apnic,ipv4,115.42.36.0,22,n/a
apnic,ipv4,115.42.40.0,22,n/a
apnic,ipv4,115.42.48.0,22,n/a
apnic,ipv4,115.69.80.0,20,n/a
apnic,ipv4,115.69.128.0,19,n/a
apnic,ipv4,115.69.240.0,20,n/a
apnic,ipv4,115.96.0.0,14,n/a
apnic,ipv4,115.108.0.0,14,n/a
apnic,ipv4,115.112.0.0,13,n/a
apnic,ipv4,115.124.40.0,21,n/a
apnic,ipv4,115.124.96.0,20,n/a
apnic,ipv4,115.124.112.0,20,n/a
apnic,ipv4,115.160.192.0,20,n/a
apnic,ipv4,115.160.208.0,20,n/a
apnic,ipv4,115.160.224.0,20,n/a
apnic,ipv4,115.160.240.0,20,n/a
apnic,ipv4,115.166.132.0,22,n/a
apnic,ipv4,115.166.136.0,22,n/a
apnic,ipv4,115.166.140.0,22,n/a
apnic,ipv4,115.178.96.0,21,n/a
apnic,ipv4,115.184.0.0,15,n/a
apnic,ipv4,115.187.32.0,19,n/a
apnic,ipv4,115.240.0.0,13,n/a
apnic,ipv4,115.248.0.0,13,n/a
apnic,ipv4,116.50.56.0,21,n/a
apnic,ipv4,116.50.64.0,18,n/a
apnic,ipv4,116.66.128.0,19,n/a
apnic,ipv4,116.66.188.0,22,n/a
apnic,ipv4,116.68.64.0,18,n/a
apnic,ipv4,116.68.240.0,21,n/a
apnic,ipv4,116.72.0.0,14,n/a
apnic,ipv4,116.90.240.0,20,n/a
apnic,ipv4,116.119.0.0,16,n/a
apnic,ipv4,116.193.128.0,21,n/a
apnic,ipv4,116.193.136.0,21,n/a
apnic,ipv4,116.193.160.0,22,n/a
apnic,ipv4,116.197.152.0,22,n/a
apnic,ipv4,116.199.168.0,21,n/a
apnic,ipv4,116.204.172.0,22,n/a
apnic,ipv4,116.204.224.0,22,n/a
apnic,ipv4,116.206.144.0,22,n/a
apnic,ipv4,116.206.149.0,24,n/a
apnic,ipv4,116.206.151.0,24,n/a
apnic,ipv4,116.206.152.0,22,n/a
apnic,ipv4,116.206.156.0,22,n/a
apnic,ipv4,116.212.176.0,21,n/a
apnic,ipv4,117.55.240.0,21,n/a
apnic,ipv4,117.96.0.0,14,n/a
apnic,ipv4,117.103.120.0,21,n/a
apnic,ipv4,117.104.232.0,21,n/a
apnic,ipv4,117.120.56.0,22,n/a
apnic,ipv4,117.192.0.0,10,n/a
apnic,ipv4,118.88.0.0,21,n/a
apnic,ipv4,118.91.176.0,20,n/a
apnic,ipv4,118.91.232.0,21,n/a
apnic,ipv4,118.94.0.0,15,n/a
apnic,ipv4,118.102.128.0,17,n/a
apnic,ipv4,118.103.160.0,22,n/a
apnic,ipv4,118.151.208.0,22,n/a
apnic,ipv4,118.185.0.0,16,n/a
apnic,ipv4,119.18.48.0,20,n/a
apnic,ipv4,119.31.160.0,20,n/a
apnic,ipv4,119.42.152.0,21,n/a
apnic,ipv4,119.43.0.0,16,n/a
apnic,ipv4,119.82.64.0,18,n/a
apnic,ipv4,119.151.0.0,17,n/a
apnic,ipv4,119.151.128.0,18,n/a
apnic,ipv4,119.160.192.0,21,n/a
apnic,ipv4,119.161.96.0,22,n/a
apnic,ipv4,119.226.0.0,15,n/a
apnic,ipv4,119.235.48.0,21,n/a
apnic,ipv4,119.235.56.0,21,n/a
apnic,ipv4,119.252.144.0,20,n/a
apnic,ipv4,119.252.192.0,19,n/a
apnic,ipv4,120.29.192.0,19,n/a
apnic,ipv4,120.29.232.0,21,n/a
apnic,ipv4,120.56.0.0,13,n/a
apnic,ipv4,120.72.88.0,21,n/a
apnic,ipv4,120.88.32.0,20,n/a
apnic,ipv4,120.88.176.0,20,n/a
apnic,ipv4,120.89.72.0,21,n/a
apnic,ipv4,120.138.12.0,22,n/a
apnic,ipv4,120.138.96.0,19,n/a
apnic,ipv4,121.46.68.0,23,n/a
apnic,ipv4,121.50.0.0,21,n/a
apnic,ipv4,121.58.168.0,21,n/a
apnic,ipv4,121.200.48.0,21,n/a
apnic,ipv4,121.200.56.0,22,n/a
apnic,ipv4,121.240.0.0,13,n/a
apnic,ipv4,122.15.0.0,16,n/a
apnic,ipv4,122.50.128.0,17,n/a
apnic,ipv4,122.98.0.0,16,n/a
apnic,ipv4,122.99.124.0,22,n/a
apnic,ipv4,122.102.24.0,21,n/a
apnic,ipv4,122.160.0.0,12,n/a
apnic,ipv4,122.176.0.0,13,n/a
apnic,ipv4,122.184.0.0,14,n/a
apnic,ipv4,122.200.16.0,21,n/a
apnic,ipv4,122.252.224.0,19,n/a
apnic,ipv4,122.255.72.0,22,n/a
apnic,ipv4,123.63.0.0,16,n/a
apnic,ipv4,123.108.32.0,19,n/a
apnic,ipv4,123.108.80.0,22,n/a
apnic,ipv4,123.108.200.0,21,n/a
apnic,ipv4,123.108.224.0,21,n/a
apnic,ipv4,123.136.128.0,17,n/a
apnic,ipv4,123.176.32.0,20,n/a
apnic,ipv4,123.201.0.0,16,n/a
apnic,ipv4,123.236.0.0,14,n/a
apnic,ipv4,123.242.240.0,20,n/a
apnic,ipv4,123.252.128.0,18,n/a
apnic,ipv4,123.252.192.0,18,n/a
apnic,ipv4,123.253.8.0,22,n/a
apnic,ipv4,123.253.204.0,22,n/a
apnic,ipv4,123.255.248.0,22,n/a
apnic,ipv4,123.255.252.0,22,n/a
apnic,ipv4,124.4.0.0,16,n/a
apnic,ipv4,124.7.0.0,18,n/a
apnic,ipv4,124.7.64.0,18,n/a
apnic,ipv4,124.7.128.0,17,n/a
apnic,ipv4,124.30.0.0,16,n/a
apnic,ipv4,124.40.244.0,22,n/a
apnic,ipv4,124.123.0.0,16,n/a
apnic,ipv4,124.124.0.0,15,n/a
apnic,ipv4,124.150.136.0,24,n/a
apnic,ipv4,124.153.64.0,18,n/a
apnic,ipv4,124.155.240.0,20,n/a
apnic,ipv4,124.158.28.0,22,n/a
apnic,ipv4,124.247.192.0,18,n/a
apnic,ipv4,124.253.0.0,16,n/a
apnic,ipv4,125.16.0.0,13,n/a
apnic,ipv4,125.62.80.0,22,n/a
apnic,ipv4,125.62.84.0,22,n/a
apnic,ipv4,125.62.96.0,19,n/a
apnic,ipv4,125.62.128.0,18,n/a
apnic,ipv4,125.62.192.0,20,n/a
apnic,ipv4,125.62.208.0,21,n/a
apnic,ipv4,125.63.64.0,18,n/a
apnic,ipv4,125.99.0.0,16,n/a
apnic,ipv4,128.185.0.0,16,n/a
apnic,ipv4,130.26.0.0,16,n/a
apnic,ipv4,130.248.108.0,22,n/a
